x	y
-17.4099998474121	0.178872630000114
-17.4200000762939	0.178869530558586
-17.4300003051758	0.178866446018219
-17.4400005340576	0.178863361477852
-17.4500007629395	0.178860291838646
-17.4599990844727	0.178857207298279
-17.4699993133545	0.178854137659073
-17.4799995422363	0.178851068019867
-17.4899997711182	0.178848013281822
-17.5	0.178844943642616
-17.5100002288818	0.178841888904572
-17.5200004577637	0.178838834166527
-17.5300006866455	0.178835794329643
-17.5400009155273	0.178832739591599
-17.5499992370605	0.178829699754715
-17.5599994659424	0.178826659917831
-17.5699996948242	0.178823634982109
-17.5799999237061	0.178820595145226
-17.5900001525879	0.178817570209503
-17.6000003814697	0.178814545273781
-17.6100006103516	0.178811520338058
-17.6200008392334	0.178808510303497
-17.6299991607666	0.178805500268936
-17.6399993896484	0.178802490234375
-17.6499996185303	0.178799480199814
-17.6599998474121	0.178796470165253
-17.6700000762939	0.178793475031853
-17.6800003051758	0.178790479898453
-17.6900005340576	0.178787484765053
-17.7000007629395	0.178784489631653
-17.7099990844727	0.178781509399414
-17.7199993133545	0.178778529167175
-17.7299995422363	0.178775548934937
-17.7399997711182	0.178772568702698
-17.75	0.17876960337162
-17.7600002288818	0.178766623139381
-17.7700004577637	0.178763657808304
-17.7800006866455	0.178760707378387
-17.7900009155273	0.17875774204731
-17.7999992370605	0.178754791617393
-17.8099994659424	0.178751841187477
-17.8199996948242	0.178748890757561
-17.8299999237061	0.178745940327644
-17.8400001525879	0.178743004798889
-17.8500003814697	0.178740069270134
-17.8600006103516	0.178737133741379
-17.8700008392334	0.178734198212624
-17.8799991607666	0.17873127758503
-17.8899993896484	0.178728342056274
-17.8999996185303	0.17872542142868
-17.9099998474121	0.178722515702248
-17.9200000762939	0.178719595074654
-17.9300003051758	0.178716689348221
-17.9400005340576	0.178713768720627
-17.9500007629395	0.178710877895355
-17.9599990844727	0.178707972168922
-17.9699993133545	0.17870506644249
-17.9799995422363	0.178702175617218
-17.9899997711182	0.178699284791946
-18	0.178696393966675
-18.0100002288818	0.178693518042564
-18.0200004577637	0.178690627217293
-18.0300006866455	0.178687751293182
-18.0400009155273	0.178684875369072
-18.0499992370605	0.178682014346123
-18.0599994659424	0.178679138422012
-18.0699996948242	0.178676277399063
-18.0799999237061	0.178673416376114
-18.0900001525879	0.178670555353165
-18.1000003814697	0.178667694330215
-18.1100006103516	0.178664848208427
-18.1200008392334	0.178662002086639
-18.1299991607666	0.178659155964851
-18.1399993896484	0.178656309843063
-18.1499996185303	0.178653478622437
-18.1599998474121	0.178650632500648
-18.1700000762939	0.178647801280022
-18.1800003051758	0.178644970059395
-18.1900005340576	0.178642153739929
-18.2000007629395	0.178639322519302
-18.2099990844727	0.178636506199837
-18.2199993133545	0.178633689880371
-18.2299995422363	0.178630873560905
-18.2399997711182	0.178628072142601
-18.25	0.178625255823135
-18.2600002288818	0.178622454404831
-18.2700004577637	0.178619652986526
-18.2800006866455	0.178616851568222
-18.2900009155273	0.178614065051079
-18.2999992370605	0.178611278533936
-18.3099994659424	0.178608477115631
-18.3199996948242	0.178605705499649
-18.3299999237061	0.178602918982506
-18.3400001525879	0.178600132465363
-18.3500003814697	0.17859736084938
-18.3600006103516	0.178594589233398
-18.3700008392334	0.178591817617416
-18.3799991607666	0.178589060902596
-18.3899993896484	0.178586289286613
-18.3999996185303	0.178583532571793
-18.4099998474121	0.178580775856972
-18.4200000762939	0.178578019142151
-18.4300003051758	0.17857526242733
-18.4400005340576	0.17857252061367
-18.4500007629395	0.178569778800011
-18.4599990844727	0.178567036986351
-18.4699993133545	0.178564295172691
-18.4799995422363	0.178561553359032
-18.4899997711182	0.178558826446533
-18.5	0.178556099534035
-18.5100002288818	0.178553372621536
-18.5200004577637	0.178550645709038
-18.5300006866455	0.178547933697701
-18.5400009155273	0.178545206785202
-18.5499992370605	0.178542494773865
-18.5599994659424	0.178539782762527
-18.5699996948242	0.17853707075119
-18.5799999237061	0.178534373641014
-18.5900001525879	0.178531661629677
-18.6000003814697	0.178528964519501
-18.6100006103516	0.178526267409325
-18.6200008392334	0.17852358520031
-18.6299991607666	0.178520888090134
-18.6399993896484	0.178518205881119
-18.6499996185303	0.178515508770943
-18.6599998474121	0.178512826561928
-18.6700000762939	0.178510159254074
-18.6800003051758	0.178507477045059
-18.6900005340576	0.178504809737206
-18.7000007629395	0.178502142429352
-18.7099990844727	0.178499475121498
-18.7199993133545	0.178496807813644
-18.7299995422363	0.178494140505791
-18.7399997711182	0.178491488099098
-18.75	0.178488835692406
-18.7600002288818	0.178486183285713
-18.7700004577637	0.178483530879021
-18.7800006866455	0.178480878472328
-18.7900009155273	0.178478240966797
-18.7999992370605	0.178475603461266
-18.8099994659424	0.178472965955734
-18.8199996948242	0.178470328450203
-18.8299999237061	0.178467690944672
-18.8400001525879	0.178465068340302
-18.8500003814697	0.17846243083477
-18.8600006103516	0.1784598082304
-18.8700008392334	0.17845718562603
-18.8799991607666	0.178454577922821
-18.8899993896484	0.178451955318451
-18.8999996185303	0.178449347615242
-18.9099998474121	0.178446739912033
-18.9200000762939	0.178444132208824
-18.9300003051758	0.178441524505615
-18.9400005340576	0.178438931703568
-18.9500007629395	0.178436324000359
-18.9599990844727	0.178433731198311
-18.9699993133545	0.178431138396263
-18.9799995422363	0.178428545594215
-18.9899997711182	0.178425967693329
-19	0.178423374891281
-19.0100002288818	0.178420796990395
-19.0200004577637	0.178418219089508
-19.0300006866455	0.178415641188622
-19.0400009155273	0.178413078188896
-19.0499992370605	0.17841050028801
-19.0599994659424	0.178407937288284
-19.0699996948242	0.178405374288559
-19.0799999237061	0.178402811288834
-19.0900001525879	0.178400248289108
-19.1000003814697	0.178397700190544
-19.1100006103516	0.178395137190819
-19.1200008392334	0.178392589092255
-19.1299991607666	0.17839004099369
-19.1399993896484	0.178387492895126
-19.1499996185303	0.178384959697723
-19.1599998474121	0.178382411599159
-19.1700000762939	0.178379878401756
-19.1800003051758	0.178377345204353
-19.1900005340576	0.17837481200695
-19.2000007629395	0.178372278809547
-19.2099990844727	0.178369760513306
-19.2199993133545	0.178367227315903
-19.2299995422363	0.178364709019661
-19.2399997711182	0.178362190723419
-19.25	0.178359672427177
-19.2600002288818	0.178357169032097
-19.2700004577637	0.178354650735855
-19.2800006866455	0.178352147340775
-19.2900009155273	0.178349643945694
-19.2999992370605	0.178347140550613
-19.3099994659424	0.178344637155533
-19.3199996948242	0.178342148661613
-19.3299999237061	0.178339645266533
-19.3400001525879	0.178337156772614
-19.3500003814697	0.178334668278694
-19.3600006103516	0.178332179784775
-19.3700008392334	0.178329691290855
-19.3799991607666	0.178327217698097
-19.3899993896484	0.178324744105339
-19.3999996185303	0.17832225561142
-19.4099998474121	0.178319782018661
-19.4200000762939	0.178317323327065
-19.4300003051758	0.178314849734306
-19.4400005340576	0.178312391042709
-19.4500007629395	0.178309917449951
-19.4599990844727	0.178307458758354
-19.4699993133545	0.178305000066757
-19.4799995422363	0.178302556276321
-19.4899997711182	0.178300097584724
-19.5	0.178297653794289
-19.5100002288818	0.178295195102692
-19.5200004577637	0.178292751312256
-19.5300006866455	0.17829030752182
-19.5400009155273	0.178287878632545
-19.5499992370605	0.17828543484211
-19.5599994659424	0.178283005952835
-19.5699996948242	0.17828057706356
-19.5799999237061	0.178278148174286
-19.5900001525879	0.178275719285011
-19.6000003814697	0.178273290395737
-19.6100006103516	0.178270861506462
-19.6200008392334	0.178268447518349
-19.6299991607666	0.178266033530235
-19.6399993896484	0.178263619542122
-19.6499996185303	0.178261205554008
-19.6599998474121	0.178258791565895
-19.6700000762939	0.178256392478943
-19.6800003051758	0.178253993391991
-19.6900005340576	0.178251579403877
-19.7000007629395	0.178249180316925
-19.7099990844727	0.178246796131134
-19.7199993133545	0.178244397044182
-19.7299995422363	0.17824199795723
-19.7399997711182	0.178239613771439
-19.75	0.178237229585648
-19.7600002288818	0.178234845399857
-19.7700004577637	0.178232461214066
-19.7800006866455	0.178230091929436
-19.7900009155273	0.178227707743645
-19.7999992370605	0.178225338459015
-19.8099994659424	0.178222969174385
-19.8199996948242	0.178220599889755
-19.8299999237061	0.178218230605125
-19.8400001525879	0.178215861320496
-19.8500003814697	0.178213492035866
-19.8600006103516	0.178211137652397
-19.8700008392334	0.178208783268929
-19.8799991607666	0.17820642888546
-19.8899993896484	0.178204074501991
-19.8999996185303	0.178201720118523
-19.9099998474121	0.178199380636215
-19.9200000762939	0.178197041153908
-19.9300003051758	0.178194686770439
-19.9400005340576	0.178192347288132
-19.9500007629395	0.178190007805824
-19.9599990844727	0.178187683224678
-19.9699993133545	0.178185343742371
-19.9799995422363	0.178183019161224
-19.9899997711182	0.178180679678917
-20	0.178178355097771
-20.0100002288818	0.178176030516624
-20.0200004577637	0.178173720836639
-20.0300006866455	0.178171396255493
-20.0400009155273	0.178169086575508
-20.0499992370605	0.178166761994362
-20.0599994659424	0.178164452314377
-20.0699996948242	0.178162142634392
-20.0799999237061	0.178159832954407
-20.0900001525879	0.178157538175583
-20.1000003814697	0.178155228495598
-20.1100006103516	0.178152933716774
-20.1200008392334	0.17815063893795
-20.1299991607666	0.178148344159126
-20.1399993896484	0.178146049380302
-20.1499996185303	0.178143754601479
-20.1599998474121	0.178141474723816
-20.1700000762939	0.178139179944992
-20.1800003051758	0.178136900067329
-20.1900005340576	0.178134620189667
-20.2000007629395	0.178132340312004
-20.2099990844727	0.178130060434341
-20.2199993133545	0.17812779545784
-20.2299995422363	0.178125515580177
-20.2399997711182	0.178123250603676
-20.25	0.178120985627174
-20.2600002288818	0.178118720650673
-20.2700004577637	0.178116455674171
-20.2800006866455	0.17811419069767
-20.2900009155273	0.17811194062233
-20.2999992370605	0.178109675645828
-20.3099994659424	0.178107425570488
-20.3199996948242	0.178105175495148
-20.3299999237061	0.178102925419807
-20.3400001525879	0.178100675344467
-20.3500003814697	0.178098440170288
-20.3600006103516	0.178096190094948
-20.3700008392334	0.178093954920769
-20.3799991607666	0.17809171974659
-20.3899993896484	0.178089484572411
-20.3999996185303	0.178087249398232
-20.4099998474121	0.178085014224052
-20.4200000762939	0.178082793951035
-20.4300003051758	0.178080558776855
-20.4400005340576	0.178078338503838
-20.4500007629395	0.17807611823082
-20.4599990844727	0.178073897957802
-20.4699993133545	0.178071677684784
-20.4799995422363	0.178069457411766
-20.4899997711182	0.178067252039909
-20.5	0.178065031766891
-20.5100002288818	0.178062826395035
-20.5200004577637	0.178060621023178
-20.5300006866455	0.178058415651321
-20.5400009155273	0.178056210279465
-20.5499992370605	0.178054019808769
-20.5599994659424	0.178051814436913
-20.5699996948242	0.178049623966217
-20.5799999237061	0.178047433495522
-20.5900001525879	0.178045243024826
-20.6000003814697	0.178043052554131
-20.6100006103516	0.178040862083435
-20.6200008392334	0.17803867161274
-20.6299991607666	0.178036496043205
-20.6399993896484	0.178034320473671
-20.6499996185303	0.178032144904137
-20.6599998474121	0.178029969334602
-20.6700000762939	0.178027793765068
-20.6800003051758	0.178025618195534
-20.6900005340576	0.178023442625999
-20.7000007629395	0.178021281957626
-20.7099990844727	0.178019121289253
-20.7199993133545	0.178016945719719
-20.7299995422363	0.178014785051346
-20.7399997711182	0.178012639284134
-20.75	0.178010478615761
-20.7600002288818	0.178008317947388
-20.7700004577637	0.178006172180176
-20.7800006866455	0.178004011511803
-20.7900009155273	0.178001865744591
-20.7999992370605	0.177999719977379
-20.8099994659424	0.177997574210167
-20.8199996948242	0.177995443344116
-20.8299999237061	0.177993297576904
-20.8400001525879	0.177991166710854
-20.8500003814697	0.177989020943642
-20.8600006103516	0.177986890077591
-20.8700008392334	0.17798475921154
-20.8799991607666	0.17798262834549
-20.8899993896484	0.177980497479439
-20.8999996185303	0.177978381514549
-20.9099998474121	0.177976250648499
-20.9200000762939	0.177974134683609
-20.9300003051758	0.177972018718719
-20.9400005340576	0.17796990275383
-20.9500007629395	0.17796778678894
-20.9599990844727	0.177965670824051
-20.9699993133545	0.177963554859161
-20.9799995422363	0.177961453795433
-20.9899997711182	0.177959352731705
-21	0.177957236766815
-21.0100002288818	0.177955135703087
-21.0200004577637	0.177953034639359
-21.0300006866455	0.177950948476791
-21.0400009155273	0.177948847413063
-21.0499992370605	0.177946746349335
-21.0599994659424	0.177944660186768
-21.0699996948242	0.1779425740242
-21.0799999237061	0.177940487861633
-21.0900001525879	0.177938401699066
-21.1000003814697	0.177936315536499
-21.1100006103516	0.177934229373932
-21.1200008392334	0.177932143211365
-21.1299991607666	0.177930071949959
-21.1399993896484	0.177928000688553
-21.1499996185303	0.177925929427147
-21.1599998474121	0.17792384326458
-21.1700000762939	0.177921786904335
-21.1800003051758	0.177919715642929
-21.1900005340576	0.177917644381523
-21.2000007629395	0.177915588021278
-21.2099990844727	0.177913516759872
-21.2199993133545	0.177911460399628
-21.2299995422363	0.177909404039383
-21.2399997711182	0.177907347679138
-21.25	0.177905291318893
-21.2600002288818	0.177903234958649
-21.2700004577637	0.177901193499565
-21.2800006866455	0.17789913713932
-21.2900009155273	0.177897095680237
-21.2999992370605	0.177895054221153
-21.3099994659424	0.17789301276207
-21.3199996948242	0.177890971302986
-21.3299999237061	0.177888929843903
-21.3400001525879	0.17788690328598
-21.3500003814697	0.177884861826897
-21.3600006103516	0.177882835268974
-21.3700008392334	0.177880793809891
-21.3799991607666	0.177878767251968
-21.3899993896484	0.177876740694046
-21.3999996185303	0.177874714136124
-21.4099998474121	0.177872702479362
-21.4200000762939	0.17787067592144
-21.4300003051758	0.177868664264679
-21.4400005340576	0.177866637706757
-21.4500007629395	0.177864626049995
-21.4599990844727	0.177862614393234
-21.4699993133545	0.177860602736473
-21.4799995422363	0.177858591079712
-21.4899997711182	0.177856579422951
-21.5	0.177854582667351
-21.5100002288818	0.17785257101059
-21.5200004577637	0.17785057425499
-21.5300006866455	0.17784857749939
-21.5400009155273	0.17784658074379
-21.5499992370605	0.17784458398819
-21.5599994659424	0.17784258723259
-21.5699996948242	0.17784059047699
-21.5799999237061	0.177838608622551
-21.5900001525879	0.177836611866951
-21.6000003814697	0.177834630012512
-21.6100006103516	0.177832648158073
-21.6200008392334	0.177830666303635
-21.6299991607666	0.177828684449196
-21.6399993896484	0.177826702594757
-21.6499996185303	0.177824720740318
-21.6599998474121	0.177822753787041
-21.6700000762939	0.177820786833763
-21.6800003051758	0.177818804979324
-21.6900005340576	0.177816838026047
-21.7000007629395	0.177814871072769
-21.7099990844727	0.177812904119492
-21.7199993133545	0.177810937166214
-21.7299995422363	0.177808985114098
-21.7399997711182	0.17780701816082
-21.75	0.177805066108704
-21.7600002288818	0.177803099155426
-21.7700004577637	0.17780114710331
-21.7800006866455	0.177799195051193
-21.7900009155273	0.177797242999077
-21.7999992370605	0.17779529094696
-21.8099994659424	0.177793353796005
-21.8199996948242	0.177791401743889
-21.8299999237061	0.177789464592934
-21.8400001525879	0.177787512540817
-21.8500003814697	0.177785575389862
-21.8600006103516	0.177783638238907
-21.8700008392334	0.177781701087952
-21.8799991607666	0.177779763936996
-21.8899993896484	0.177777841687202
-21.8999996185303	0.177775904536247
-21.9099998474121	0.177773967385292
-21.9200000762939	0.177772045135498
-21.9300003051758	0.177770122885704
-21.9400005340576	0.17776820063591
-21.9500007629395	0.177766278386116
-21.9599990844727	0.177764356136322
-21.9699993133545	0.177762433886528
-21.9799995422363	0.177760526537895
-21.9899997711182	0.177758604288101
-22	0.177756696939468
-22.0100002288818	0.177754774689674
-22.0200004577637	0.177752867341042
-22.0300006866455	0.177750959992409
-22.0400009155273	0.177749052643776
-22.0499992370605	0.177747160196304
-22.0599994659424	0.177745252847672
-22.0699996948242	0.177743345499039
-22.0799999237061	0.177741453051567
-22.0900001525879	0.177739560604095
-22.1000003814697	0.177737653255463
-22.1100006103516	0.177735760807991
-22.1200008392334	0.177733868360519
-22.1299991607666	0.177731975913048
-22.1399993896484	0.177730098366737
-22.1499996185303	0.177728205919266
-22.1599998474121	0.177726328372955
-22.1700000762939	0.177724435925484
-22.1800003051758	0.177722558379173
-22.1900005340576	0.177720680832863
-22.2000007629395	0.177718803286552
-22.2099990844727	0.177716925740242
-22.2199993133545	0.177715048193932
-22.2299995422363	0.177713170647621
-22.2399997711182	0.177711308002472
-22.25	0.177709430456161
-22.2600002288818	0.177707567811012
-22.2700004577637	0.177705705165863
-22.2800006866455	0.177703842520714
-22.2900009155273	0.177701979875565
-22.2999992370605	0.177700117230415
-22.3099994659424	0.177698254585266
-22.3199996948242	0.177696391940117
-22.3299999237061	0.177694544196129
-22.3400001525879	0.17769268155098
-22.3500003814697	0.177690833806992
-22.3600006103516	0.177688986063004
-22.3700008392334	0.177687138319016
-22.3799991607666	0.177685290575027
-22.3899993896484	0.177683442831039
-22.3999996185303	0.177681595087051
-22.4099998474121	0.177679762244225
-22.4200000762939	0.177677914500237
-22.4300003051758	0.17767608165741
-22.4400005340576	0.177674233913422
-22.4500007629395	0.177672401070595
-22.4599990844727	0.177670568227768
-22.4699993133545	0.177668735384941
-22.4799995422363	0.177666902542114
-22.4899997711182	0.177665084600449
-22.5	0.177663251757622
-22.5100002288818	0.177661433815956
-22.5200004577637	0.177659600973129
-22.5300006866455	0.177657783031464
-22.5400009155273	0.177655965089798
-22.5499992370605	0.177654147148132
-22.5599994659424	0.177652329206467
-22.5699996948242	0.177650511264801
-22.5799999237061	0.177648693323135
-22.5900001525879	0.177646890282631
-22.6000003814697	0.177645072340965
-22.6100006103516	0.177643269300461
-22.6200008392334	0.177641451358795
-22.6299991607666	0.177639648318291
-22.6399993896484	0.177637845277786
-22.6499996185303	0.177636042237282
-22.6599998474121	0.177634239196777
-22.6700000762939	0.177632451057434
-22.6800003051758	0.17763064801693
-22.6900005340576	0.177628844976425
-22.7000007629395	0.177627056837082
-22.7099990844727	0.177625268697739
-22.7199993133545	0.177623465657234
-22.7299995422363	0.177621677517891
-22.7399997711182	0.177619889378548
-22.75	0.177618101239204
-22.7600002288818	0.177616328001022
-22.7700004577637	0.177614539861679
-22.7800006866455	0.177612751722336
-22.7900009155273	0.177610978484154
-22.7999992370605	0.177609205245972
-22.8099994659424	0.177607417106628
-22.8199996948242	0.177605643868446
-22.8299999237061	0.177603870630264
-22.8400001525879	0.177602097392082
-22.8500003814697	0.177600339055061
-22.8600006103516	0.177598565816879
-22.8700008392334	0.177596792578697
-22.8799991607666	0.177595034241676
-22.8899993896484	0.177593261003494
-22.8999996185303	0.177591502666473
-22.9099998474121	0.177589744329453
-22.9200000762939	0.177587985992432
-22.9300003051758	0.177586227655411
-22.9400005340576	0.17758446931839
-22.9500007629395	0.177582710981369
-22.9599990844727	0.177580967545509
-22.9699993133545	0.177579209208488
-22.9799995422363	0.177577465772629
-22.9899997711182	0.177575707435608
-23	0.177573963999748
-23.0100002288818	0.177572220563889
-23.0200004577637	0.177570477128029
-23.0300006866455	0.177568733692169
-23.0400009155273	0.17756699025631
-23.0499992370605	0.177565261721611
-23.0599994659424	0.177563518285751
-23.0699996948242	0.177561774849892
-23.0799999237061	0.177560046315193
-23.0900001525879	0.177558317780495
-23.1000003814697	0.177556589245796
-23.1100006103516	0.177554860711098
-23.1200008392334	0.177553132176399
-23.1299991607666	0.177551403641701
-23.1399993896484	0.177549675107002
-23.1499996185303	0.177547946572304
-23.1599998474121	0.177546232938766
-23.1700000762939	0.177544504404068
-23.1800003051758	0.177542790770531
-23.1900005340576	0.177541062235832
-23.2000007629395	0.177539348602295
-23.2099990844727	0.177537634968758
-23.2199993133545	0.17753592133522
-23.2299995422363	0.177534207701683
-23.2399997711182	0.177532508969307
-23.25	0.17753079533577
-23.2600002288818	0.177529081702232
-23.2700004577637	0.177527382969856
-23.2800006866455	0.17752568423748
-23.2900009155273	0.177523970603943
-23.2999992370605	0.177522271871567
-23.3099994659424	0.177520573139191
-23.3199996948242	0.177518874406815
-23.3299999237061	0.177517175674438
-23.3400001525879	0.177515491843224
-23.3500003814697	0.177513793110847
-23.3600006103516	0.177512094378471
-23.3700008392334	0.177510410547256
-23.3799991607666	0.17750871181488
-23.3899993896484	0.177507027983665
-23.3999996185303	0.177505344152451
-23.4099998474121	0.177503660321236
-23.4200000762939	0.177501976490021
-23.4300003051758	0.177500292658806
-23.4400005340576	0.177498608827591
-23.4500007629395	0.177496939897537
-23.4599990844727	0.177495256066322
-23.4699993133545	0.177493587136269
-23.4799995422363	0.177491903305054
-23.4899997711182	0.177490234375
-23.5	0.177488565444946
-23.5100002288818	0.177486896514893
-23.5200004577637	0.177485227584839
-23.5300006866455	0.177483558654785
-23.5400009155273	0.177481889724731
-23.5499992370605	0.177480220794678
-23.5599994659424	0.177478566765785
-23.5699996948242	0.177476897835732
-23.5799999237061	0.177475243806839
-23.5900001525879	0.177473574876785
-23.6000003814697	0.177471920847893
-23.6100006103516	0.177470266819
-23.6200008392334	0.177468612790108
-23.6299991607666	0.177466958761215
-23.6399993896484	0.177465304732323
-23.6499996185303	0.177463665604591
-23.6599998474121	0.177462011575699
-23.6700000762939	0.177460357546806
-23.6800003051758	0.177458718419075
-23.6900005340576	0.177457079291344
-23.7000007629395	0.177455425262451
-23.7099990844727	0.17745378613472
-23.7199993133545	0.177452147006989
-23.7299995422363	0.177450507879257
-23.7399997711182	0.177448868751526
-23.75	0.177447229623795
-23.7600002288818	0.177445605397224
-23.7700004577637	0.177443966269493
-23.7800006866455	0.177442342042923
-23.7900009155273	0.177440702915192
-23.7999992370605	0.177439078688622
-23.8099994659424	0.177437454462051
-23.8199996948242	0.177435830235481
-23.8299999237061	0.177434206008911
-23.8400001525879	0.177432581782341
-23.8500003814697	0.177430957555771
-23.8600006103516	0.177429333329201
-23.8700008392334	0.177427709102631
-23.8799991607666	0.177426099777222
-23.8899993896484	0.177424475550652
-23.8999996185303	0.177422866225243
-23.9099998474121	0.177421256899834
-23.9200000762939	0.177419632673264
-23.9300003051758	0.177418023347855
-23.9400005340576	0.177416414022446
-23.9500007629395	0.177414804697037
-23.9599990844727	0.177413210272789
-23.9699993133545	0.17741160094738
-23.9799995422363	0.177409991621971
-23.9899997711182	0.177408397197723
-24	0.177406787872314
-24.0100002288818	0.177405193448067
-24.0200004577637	0.177403599023819
-24.0300006866455	0.17740198969841
-24.0400009155273	0.177400395274162
-24.0499992370605	0.177398800849915
-24.0599994659424	0.177397206425667
-24.0699996948242	0.17739562690258
-24.0799999237061	0.177394032478333
-24.0900001525879	0.177392438054085
-24.1000003814697	0.177390858530998
-24.1100006103516	0.17738926410675
-24.1200008392334	0.177387684583664
-24.1299991607666	0.177386090159416
-24.1399993896484	0.17738451063633
-24.1499996185303	0.177382931113243
-24.1599998474121	0.177381351590157
-24.1700000762939	0.17737977206707
-24.1800003051758	0.177378192543983
-24.1900005340576	0.177376627922058
-24.2000007629395	0.177375048398972
-24.2099990844727	0.177373468875885
-24.2199993133545	0.17737190425396
-24.2299995422363	0.177370339632034
-24.2399997711182	0.177368760108948
-24.25	0.177367195487022
-24.2600002288818	0.177365630865097
-24.2700004577637	0.177364066243172
-24.2800006866455	0.177362501621246
-24.2900009155273	0.177360936999321
-24.2999992370605	0.177359372377396
-24.3099994659424	0.177357822656631
-24.3199996948242	0.177356258034706
-24.3299999237061	0.177354708313942
-24.3400001525879	0.177353143692017
-24.3500003814697	0.177351593971252
-24.3600006103516	0.177350044250488
-24.3700008392334	0.177348479628563
-24.3799991607666	0.177346929907799
-24.3899993896484	0.177345380187035
-24.3999996185303	0.17734383046627
-24.4099998474121	0.177342295646667
-24.4200000762939	0.177340745925903
-24.4300003051758	0.177339196205139
-24.4400005340576	0.177337661385536
-24.4500007629395	0.177336111664772
-24.4599990844727	0.177334576845169
-24.4699993133545	0.177333042025566
-24.4799995422363	0.177331492304802
-24.4899997711182	0.177329957485199
-24.5	0.177328422665596
-24.5100002288818	0.177326887845993
-24.5200004577637	0.17732535302639
-24.5300006866455	0.177323833107948
-24.5400009155273	0.177322298288345
-24.5499992370605	0.177320763468742
-24.5599994659424	0.177319243550301
-24.5699996948242	0.177317708730698
-24.5799999237061	0.177316188812256
-24.5900001525879	0.177314668893814
-24.6000003814697	0.177313148975372
-24.6100006103516	0.177311629056931
-24.6200008392334	0.177310109138489
-24.6299991607666	0.177308589220047
-24.6399993896484	0.177307069301605
-24.6499996185303	0.177305549383163
-24.6599998474121	0.177304029464722
-24.6700000762939	0.177302524447441
-24.6800003051758	0.177301004528999
-24.6900005340576	0.177299499511719
-24.7000007629395	0.177297994494438
-24.7099990844727	0.177296474575996
-24.7199993133545	0.177294969558716
-24.7299995422363	0.177293464541435
-24.7399997711182	0.177291959524155
-24.75	0.177290454506874
-24.7600002288818	0.177288949489594
-24.7700004577637	0.177287459373474
-24.7800006866455	0.177285954356194
-24.7900009155273	0.177284449338913
-24.7999992370605	0.177282959222794
-24.8099994659424	0.177281454205513
-24.8199996948242	0.177279964089394
-24.8299999237061	0.177278473973274
-24.8400001525879	0.177276983857155
-24.8500003814697	0.177275493741035
-24.8600006103516	0.177273988723755
-24.8700008392334	0.177272513508797
-24.8799991607666	0.177271023392677
-24.8899993896484	0.177269533276558
-24.8999996185303	0.177268043160439
-24.9099998474121	0.17726656794548
-24.9200000762939	0.177265077829361
-24.9300003051758	0.177263602614403
-24.9400005340576	0.177262112498283
-24.9500007629395	0.177260637283325
-24.9599990844727	0.177259162068367
-24.9699993133545	0.177257686853409
-24.9799995422363	0.177256211638451
-24.9899997711182	0.177254736423492
-25	0.177253261208534
-25.0100002288818	0.177251785993576
-25.0200004577637	0.177250310778618
-25.0300006866455	0.177248850464821
-25.0400009155273	0.177247375249863
-25.0499992370605	0.177245914936066
-25.0599994659424	0.177244439721107
-25.0699996948242	0.17724297940731
-25.0799999237061	0.177241519093513
-25.0900001525879	0.177240058779716
-25.1000003814697	0.177238598465919
-25.1100006103516	0.177237138152122
-25.1200008392334	0.177235677838326
-25.1299991607666	0.177234217524529
-25.1399993896484	0.177232757210732
-25.1499996185303	0.177231311798096
-25.1599998474121	0.177229851484299
-25.1700000762939	0.177228391170502
-25.1800003051758	0.177226945757866
-25.1900005340576	0.17722550034523
-25.2000007629395	0.177224040031433
-25.2099990844727	0.177222594618797
-25.2199993133545	0.177221149206161
-25.2299995422363	0.177219703793526
-25.2399997711182	0.17721825838089
-25.25	0.177216812968254
-25.2600002288818	0.177215367555618
-25.2700004577637	0.177213937044144
-25.2800006866455	0.177212491631508
-25.2900009155273	0.177211046218872
-25.2999992370605	0.177209615707397
-25.3099994659424	0.177208185195923
-25.3199996948242	0.177206739783287
-25.3299999237061	0.177205309271812
-25.3400001525879	0.177203878760338
-25.3500003814697	0.177202448248863
-25.3600006103516	0.177201017737389
-25.3700008392334	0.177199587225914
-25.3799991607666	0.177198156714439
-25.3899993896484	0.177196726202965
-25.3999996185303	0.17719529569149
-25.4099998474121	0.177193880081177
-25.4200000762939	0.177192449569702
-25.4300003051758	0.177191033959389
-25.4400005340576	0.177189603447914
-25.4500007629395	0.177188187837601
-25.4599990844727	0.177186772227287
-25.4699993133545	0.177185356616974
-25.4799995422363	0.177183926105499
-25.4899997711182	0.177182510495186
-25.5	0.177181094884872
-25.5100002288818	0.17717969417572
-25.5200004577637	0.177178278565407
-25.5300006866455	0.177176862955093
-25.5400009155273	0.17717544734478
-25.5499992370605	0.177174046635628
-25.5599994659424	0.177172631025314
-25.5699996948242	0.177171230316162
-25.5799999237061	0.17716982960701
-25.5900001525879	0.177168413996696
-25.6000003814697	0.177167013287544
-25.6100006103516	0.177165612578392
-25.6200008392334	0.17716421186924
-25.6299991607666	0.177162811160088
-25.6399993896484	0.177161410450935
-25.6499996185303	0.177160009741783
-25.6599998474121	0.177158609032631
-25.6700000762939	0.17715722322464
-25.6800003051758	0.177155822515488
-25.6900005340576	0.177154436707497
-25.7000007629395	0.177153035998344
-25.7099990844727	0.177151650190353
-25.7199993133545	0.177150264382362
